0.0,-0.10957479000000002,-0.05985267,-0.003458765,-1.1735000000000002e-05,58.8683885,0.8169734
0.09998221000000002,-0.10264064500000002,-0.159594285,-0.003482145,-1.1645000000000001e-05,58.8961329,0.8079952
0.199964425,-0.09566004500000001,-0.259332565,-0.0035053500000000004,-1.1560000000000001e-05,58.9235596,0.7991189
0.299946635,-0.088633345,-0.35906735,-0.003528385,-1.1475000000000001e-05,58.9506725,0.7903433
0.39992884500000003,-0.081560845,-0.458799285,-0.0035512500000000006,-1.1390000000000001e-05,58.9774753,0.781667
0.49991106,-0.07444292000000001,-0.5585278050000001,-0.00357394,-1.1305000000000001e-05,59.003972,0.7730891
0.59989327,-0.06727991500000001,-0.658252915,-0.003596465,-1.1220000000000001e-05,59.0301661,0.7646081
0.6998754850000001,-0.060072125000000004,-0.757975155,-0.00361882,-1.1135000000000001e-05,59.0560615,0.7562231
0.799857695,-0.05281994,-0.8576940000000001,-0.003641005,-1.1050000000000001e-05,59.0816618,0.7479328
0.899839905,-0.045523690000000006,-0.95740946,-0.0036630200000000003,-1.0965000000000001e-05,59.1069705,0.7397362
0.99982212,-0.038183685,-1.057122045,-0.003684865,-1.0880000000000001e-05,59.1319911,0.731632
1.0998043300000002,-0.030800300000000003,-1.1568312600000001,-0.003706535,-1.0795e-05,59.1567273,0.7236192
1.19978654,-0.02337387,-1.25653712,-0.00372804,-1.071e-05,59.1811824,0.7156967
1.299768755,-0.01590471,-1.35624011,-0.003749375,-1.0625e-05,59.2053597,0.7078634
1.399750965,-0.00839319,-1.45593975,-0.00377054,-1.054e-05,59.2292628,0.7001183
1.49973318,-0.0008396499999999999,-1.5556360700000003,-0.00379153,-1.0455e-05,59.2528948,0.6924603
1.59971539,0.0067556000000000005,-1.6553295250000002,-0.003812355,-1.037e-05,59.2762591,0.6848884
1.6996976000000001,0.014392185,-1.755019665,-0.00383301,-1.0285e-05,59.2993589,0.6774016
1.7996798150000002,0.022069775,-1.8547065150000002,-0.0038534899999999998,-1.02e-05,59.3221972,0.6699988
