0.0,0.29332924,0.033737625,-0.00537526,-3.3e-07,37.2628262,4.3690348
0.09996529500000001,0.30405602,-0.06565048500000001,-0.005375950000000001,-3.6e-07,37.4965104,4.3464318
0.19993058500000002,0.31478422,-0.16503844,-0.00537669,-3.8500000000000007e-07,37.7275494,4.3240175
0.29989588,0.32551395,-0.26442623,-0.005377485,-4.1e-07,37.9560015,4.3017886
0.399861175,0.3362453,-0.363813845,-0.005378330000000001,-4.35e-07,38.1819229,4.2797418
0.49982646500000005,0.346978385,-0.4632012750000001,-0.0053792250000000005,-4.6000000000000004e-07,38.4053676,4.257874
0.59979176,0.35771329500000004,-0.5625885,-0.00538017,-4.85e-07,38.626388,4.2361819
0.6997570550000001,0.368450145,-0.661975525,-0.00538117,-5.15e-07,38.8450343,4.2146628
0.7997223450000001,0.37918903000000004,-0.761362325,-0.00538222,-5.4e-07,39.0613555,4.1933138
0.89968764,0.389930055,-0.8607488950000001,-0.0053833250000000004,-5.65e-07,39.2753985,4.172132
0.999652935,0.40067332000000005,-0.96013522,-0.005384475,-5.900000000000001e-07,39.4872089,4.1511148
1.0996182250000002,0.41141892999999996,-1.0595212950000001,-0.00538568,-6.15e-07,39.6968306,4.1302595
1.19958352,0.42216699,-1.158907105,-0.00538694,-6.4e-07,39.9043063,4.1095636
1.299548815,0.432917595,-1.25829264,-0.005388250000000001,-6.65e-07,40.1096773,4.0917667
1.3995141050000002,0.443670855,-1.3576778850000002,-0.00538961,-6.950000000000001e-07,40.3131194,4.0764548
1.4994794000000002,0.45442687000000004,-1.4570628350000001,-0.00539102,-7.2e-07,40.5147844,4.0612255
1.599444695,0.46518574,-1.5564474750000001,-0.005392485000000001,-7.450000000000001e-07,40.7147028,4.046078
1.69940999,0.475947575,-1.655831795,-0.005394,-7.700000000000001e-07,40.9129041,4.0310113
1.79937528,0.48671246500000004,-1.7552157800000001,-0.005395565000000001,-7.95e-07,41.109417,4.0160245
1.899340575,0.49748052500000006,-1.854599425,-0.0053971800000000006,-8.2e-07,41.3042696,4.0011166
1.99930587,0.5082518500000001,-1.9539827150000002,-0.00539885,-8.5e-07,41.4974891,3.9862868
2.0992711600000002,0.51902655,-2.0533656400000004,-0.005400575,-8.75e-07,41.6891019,3.9715342
2.1992364550000003,0.52980472,-2.15274819,-0.005402345,-9.000000000000001e-07,41.8791337,3.956858
2.29920175,0.540586465,-2.25213035,-0.00540417,-9.25e-07,42.0676096,3.9422574
2.39916704,0.551371885,-2.3515121100000003,-0.005406045000000001,-9.500000000000001e-07,42.254554,3.9277316
2.499132335,0.56216109,-2.450893465,-0.005407975000000001,-9.75e-07,42.4399907,3.9132797
2.59909763,0.572954175,-2.550274395,-0.005409955000000001,-1.0050000000000001e-06,42.6239427,3.8989011
2.6990629200000003,0.5837512450000001,-2.6496548900000003,-0.005411985,-1.03e-06,42.8064328,3.884595
2.799028215,0.5945524050000001,-2.74903494,-0.00541407,-1.055e-06,42.9874827,3.8703606
2.8989935100000004,0.60535775,-2.8484145400000003,-0.0054162,-1.08e-06,43.1671141,3.8561973
2.9989588000000005,0.6161673950000001,-2.9477936650000003,-0.005418385,-1.105e-06,43.3453478,3.8421043
3.098924095,0.626981435,-3.04717232,-0.005420625,-1.13e-06,43.5222042,3.828081
3.19888939,0.6377999700000001,-3.146550485,-0.005422915,-1.1600000000000001e-06,43.6977033,3.8141266
3.2988546800000003,0.648623105,-3.245928145,-0.005425255,-1.185e-06,43.8718644,3.8002406
3.3988199750000003,0.6594509450000001,-3.345305295,-0.005427645,-1.21e-06,44.0447065,3.7830692
3.49878527,0.67028359,-3.4446819200000003,-0.00543009,-1.235e-06,44.2160965,3.7564758
3.59875056,0.6811211450000001,-3.54405801,-0.005432585,-1.26e-06,44.385627,3.7301349
3.6987158549999997,0.69196371,-3.643433555,-0.005435135000000001,-1.2850000000000002e-06,44.5533303,3.7040424
3.79868115,0.70281139,-3.7428085400000004,-0.005437730000000001,-1.3150000000000001e-06,44.7192383,3.6781948
3.8986464400000003,0.7136642850000001,-3.842182955,-0.005440380000000001,-1.34e-06,44.8833816,3.6525881
3.9986117350000003,0.7245225,-3.94155679,-0.005443085,-1.365e-06,45.0457903,3.627219
4.09857703,0.735386135,-4.040930035000001,-0.005445835,-1.3900000000000002e-06,45.2064936,3.6020837
4.1985423200000005,0.7462552900000001,-4.14030267,-0.00544864,-1.415e-06,45.3655199,3.577179
